"query_country_code","lau","sum"
UK,UKC23_E05001168,3996047
UK,UKN03_95LL03,527156
UK,UKK22_E05003754,29868
UK,UKG33_E05001235,1872394
UK,UKE31_E05000992,1274581
UK,UKD43_E05005349,81308
UK,UKN03_95QQ12,133563
UK,UKK12_E05001966,22797
UK,UKF22_E05005465,16454
UK,UKD43_E05005243,190412
UK,UKE13_E05001719,490751
UK,UKC23_E05001169,102240
UK,UKH14_E05007247,16702
UK,UKL14_W05000467,760273
UK,UKH25_E05008468,39043
UK,UKH23_E05004689,33767
UK,UKM35_S31000687,189064
UK,UKJ33_E05004517,49916
UK,UKD12_E05003273,222288
UK,UKG24_E05007012,70732
UK,UKI11_E05000014,213546
UK,UKM21_S31000010,45090
UK,UKL12_W05000077,451725
UK,UKM34_S31000657,297040
UK,UKJ33_E05004610,4055
UK,UKJ33_E05004534,38465
UK,UKH13_E05005780,21751
UK,UKD74_E05000964,500771
UK,UKM35_S31000684,189147
UK,UKK43_E05003600,44786
UK,UKK15_E05008382,38755
UK,UKG24_E05006962,49719
UK,UKG36_E05001253,417135
UK,UKL23_W05000218,13536771
UK,UKJ14_E05006539,14580
UK,UKJ23_E05007393,8769
UK,UKM62_S31001072,56111147
UK,UKJ24_E05007682,19865
UK,UKK43_E05003501,54299
UK,UKK23_E05006797,26620
UK,UKH33_E05004033,74116
UK,UKF13_E05003372,17619
UK,UKM24_S31000202,100516
UK,UKH33_E05004275,42361
UK,UKD43_E05005189,43568
UK,UKH32_E05002230,157839
UK,UKG12_E05007919,208354
UK,UKI21_E05000230,380656
UK,UKF13_E05003359,878499
UK,UKL15_W05000677,1660319
UK,UKK22_E05003733,31155
UK,UKM37_S31000837,21818
UK,UKD11_E05003144,298582
UK,UKK30_E05008317,2173605
UK,UKN01_95GG03,1337142
UK,UKJ11_E05002352,38372
UK,UKN04_95JJ08,1128987
UK,UKH33_E05004239,26084
UK,UKH12_E05002793,11825
UK,UKK12_E05002074,48509
UK,UKH11_E05002170,31833
UK,UKF30_E05005688,1392649
UK,UKM32_S31000473,1202635
UK,UKD63_E05008120,418241
UK,UKM66_S31001210,1655800
UK,UKH23_E05004683,44431
UK,UKF13_E05003355,16865
UK,UKL18_W05000545,8587282
UK,UKD72_E05000901,4927543
UK,UKM35_S31000696,1092501
UK,UKH23_E05004821,9144
UK,UKL14_W05000493,1722502
UK,UKF30_E05005700,57356
UK,UKE22_E05006226,834989
UK,UKJ14_E05006591,26819
UK,UKF30_E05005713,61121
UK,UKF13_E05003376,16210
UK,UKE32_E05001047,19080746
UK,UKE44_E05001407,1413075
UK,UKN03_95QQ03,221
UK,UKJ12_E05002419,48863
UK,UKN03_95DD19,804980
UK,UKN01_95GG43,4877596
UK,UKK43_E05003464,86048
UK,UKI12_E05000429,290812
UK,UKF30_E05005648,113618
UK,UKD31_E05000691,892196
UK,UKK12_E05002010,32878
UK,UKK43_E05003467,13774
UK,UKL12_W05000060,886022
UK,UKH33_E05004283,13402
UK,UKD41_E05001639,204364
UK,UKH24_E05008449,234419
UK,UKD31_E05000827,173424
UK,UKJ22_E05003994,37289
UK,UKH33_E05004163,26867
UK,UKD12_E05003271,36738
UK,UKH23_E05004704,34786
UK,UKL17_W05000896,3680081
UK,UKM22_S31000133,170964
UK,UKI11_E05000648,2369345
UK,UKH13_E05005771,32493
UK,UKE41_E05001346,992286
UK,UKL14_W05000439,729140
UK,UKL16_W05000773,1451112
UK,UKF25_E05005996,1223786
UK,UKH14_E05007195,12157
UK,UKJ33_E05004536,26282
UK,UKM34_S31000589,293516
UK,UKL21_W05000839,2541754
UK,UKL12_W05000054,2625094
UK,UKH23_E05004863,16158
UK,UKF15_E05006473,20218
UK,UKM65_S31001195,408250
UK,UKJ23_E05007383,22419
UK,UKJ23_E05007445,31222
UK,UKF24_E05005949,9431
UK,UKI11_E05000139,854165
UK,UKJ23_E05007409,33741
UK,UKI12_E05000232,235433
UK,UKJ23_E05007260,19899
UK,UKH23_E05004851,33666
UK,UKN04_95JJ22,1159604
UK,UKI12_E05000366,1800370
UK,UKK13_E05004294,35112
UK,UKE32_E05001042,1773976
UK,UKM64_S31001173,37544
UK,UKM50_S31000999,31472
UK,UKM26_S31000300,54187
UK,UKM22_S31000132,1728607
UK,UKC14_E05007983,149783
UK,UKJ34_E05008483,17090
UK,UKD32_E05000858,222289
UK,UKM32_S31000514,40327
UK,UKL14_W05000411,129357
UK,UKJ42_E05004961,16872
UK,UKN05_95VV26,501167
UK,UKJ23_E05007377,17414
UK,UKM23_S31000166,25535
UK,UKL23_W05000231,625248
UK,UKL14_W05000448,880593
UK,UKG24_E05006944,61693
UK,UKK13_E05004313,33743
UK,UKE44_E05001378,748214
UK,UKJ14_E05006585,16800
UK,UKH14_E05007156,16118
UK,UKF25_E05005983,7688
UK,UKD62_E05008094,854440
UK,UKF22_E05005477,42498
UK,UKI23_E05000293,163472
UK,UKF30_E05005563,154403
UK,UKF30_E05005600,58946
UK,UKD12_E05003162,152223
UK,UKI12_E05000494,196979
UK,UKF13_E05003284,940553
UK,UKD31_E05000816,231851
UK,UKJ33_E05004461,22596
UK,UKM31_S31000426,211728
UK,UKK22_E05003728,19021
UK,UKM24_S31000210,81039
UK,UKJ11_E05002297,26429
UK,UKF22_E05005414,17150
UK,UKK30_E05008225,2550904
UK,UKH13_E05005792,1807539
UK,UKE22_E05006347,216458
UK,UKJ42_E05004920,18459
UK,UKJ23_E05007255,28063
UK,UKM33_S31000572,202863
UK,UKF16_E05006492,20473
UK,UKM22_S31000102,195841
UK,UKG24_E05006941,47329
UK,UKJ33_E05004477,11844
UK,UKG22_E05008186,104374
UK,UKL16_W05000782,769922
UK,UKI23_E05000089,370211
UK,UKH13_E05005724,20608
UK,UKG24_E05006993,41400
UK,UKE45_E05001446,628051
UK,UKF13_E05003289,18845
UK,UKK13_E05004416,28571
UK,UKI11_E05000387,233034
UK,UKG13_E05007527,34817
UK,UKI22_E05000164,191003
UK,UKN01_95GG24,2341655
UK,UKJ14_E05006570,33474
UK,UKI22_E05000146,291881
UK,UKN05_95CC05,798060
UK,UKJ42_E05004978,50598
UK,UKM38_S31000886,172811
UK,UKL21_W05000808,553871
UK,UKC22_E05001136,27500
UK,UKI22_E05000415,81285
UK,UKG13_E05007538,18070
UK,UKH33_E05004280,19731
UK,UKG13_E05007552,1258868
UK,UKJ23_E05007359,38150
UK,UKN03_95BB02,266458
UK,UKL12_W05000093,1093279
UK,UKH31_E05002219,56276
UK,UKE13_E05001713,586481
UK,UKH14_E05007154,17005
UK,UKL23_W05000192,2414042
UK,UKN02_95HH06,683351
UK,UKL16_W05000945,1196854
UK,UKJ24_E05007669,17474
UK,UKJ12_E05002399,574059
UK,UKC21_E05008034,251563
UK,UKH14_E05007168,13590
UK,UKG12_E05007926,61619
UK,UKG13_E05007498,44994
UK,UKI22_E05000559,170898
UK,UKK11_E05001990,144120
UK,UKG31_E05001191,754895
UK,UKC12_E05001511,138998
UK,UKM66_S31001222,95365
UK,UKF16_E05006419,17543
UK,UKN01_95GG11,1656494
UK,UKN04_95JJ02,888991
UK,UKG24_E05006975,78924
UK,UKF30_E05005655,230921
UK,UKF25_E05006065,11884
UK,UKF30_E05005684,35885
UK,UKJ24_E05007646,48587
UK,UKE45_E05001445,567037
UK,UKI23_E05000295,185868
UK,UKG24_E05007023,73981
UK,UKL14_W05000452,595766
UK,UKJ23_E05007357,24633
UK,UKE22_E05006301,209255
UK,UKL14_W05000428,635537
UK,UKD61_E05001612,261231
UK,UKJ22_E05003950,33072
UK,UKH33_E05004243,24337
UK,UKH33_E05004120,87635
UK,UKH13_E05005857,16543
UK,UKK43_E05003617,49780
UK,UKK22_E05003716,12476
UK,UKM50_S31000925,46117
UK,UKK15_E05008330,49225
UK,UKE22_E05006224,266869
UK,UKM50_S31000974,27079
UK,UKK43_E05003525,13113
UK,UKM38_S31000879,156878
UK,UKG22_E05008158,87609
UK,UKN03_95AA14,435963
UK,UKH33_E05004196,30361
UK,UKL18_W05000543,2460284
UK,UKJ33_E05004673,29706
UK,UKE41_E05001357,1345230
UK,UKE22_E05006317,200777
UK,UKJ42_E05004995,37175
UK,UKF15_E05006381,46981
UK,UKD31_E05000810,191477
UK,UKN02_95XX06,1543530
UK,UKE41_E05001350,2223076
UK,UKJ42_E05005110,30370
UK,UKG24_E05007071,104056
UK,UKD71_E05001595,46171
UK,UKN03_95NN13,550733
UK,UKH13_E05005822,8569
UK,UKD32_E05000855,359464
UK,UKF13_E05003365,7866
UK,UKI11_E05000263,254786
UK,UKJ22_E05003960,11081
UK,UKL15_W05000656,1660730
UK,UKK41_E05002083,70232
UK,UKG39_E05001325,3618128
UK,UKF15_E05006481,26676
UK,UKI22_E05000571,280930
UK,UKD71_E05000878,570957
UK,UKL23_W05000216,564575
UK,UKM24_S31000213,95978
UK,UKH14_E05007231,39043
UK,UKN04_95UU05,205739
UK,UKC22_E05001082,344722
UK,UKI23_E05000527,90624
UK,UKF12_E05003333,221612
UK,UKD11_E05003128,98888
UK,UKL15_W05000669,405016
UK,UKN03_95LL23,709633
UK,UKM37_S31000836,20906
UK,UKI12_E05000579,219609
UK,UKH14_E05007159,22533
UK,UKG12_E05007928,97457
UK,UKJ11_E05002309,40089
UK,UKI22_E05000153,10622963
UK,UKG12_E05007859,84578
UK,UKE21_E05001759,2095234
UK,UKI23_E05000335,175571
UK,UKH33_E05004055,15642
UK,UKK23_E05006770,60241
UK,UKG32_E05001287,115584
UK,UKN02_95SS03,774003
UK,UKJ42_E05004890,21705
UK,UKK43_E05003461,13501
UK,UKF12_E05003311,220948
UK,UKH14_E05007190,16592
UK,UKH12_E05002761,10359
UK,UKK13_E05004417,423733
UK,UKI22_E05000408,828891
UK,UKH24_E05008433,291984
UK,UKJ33_E05004636,11810
UK,UKL12_W05000092,845984
UK,UKM22_S31000064,182056
UK,UKG13_E05007499,47758
UK,UKM38_S31000903,2124396
UK,UKK12_E05002068,25266
UK,UKF30_E05005548,19360
UK,UKI23_E05000529,745495
UK,UKE11_E05001674,486642
UK,UKH23_E05004747,15484
UK,UKE12_E05001690,1295872
UK,UKM64_S31001186,49219
UK,UKL23_W05000910,1177019
UK,UKK23_E05006779,29866
UK,UKJ23_E05007373,41925
UK,UKI12_E05000370,4778514
UK,UKG24_E05006947,32558
UK,UKH13_E05005808,5695
UK,UKH14_E05007104,42867
UK,UKG31_E05001190,666802
UK,UKJ42_E05004919,36657
UK,UKN05_95KK13,1587454
UK,UKG39_E05001333,3687902
UK,UKM31_S31000451,42690
UK,UKM27_S31000343,33596
UK,UKK30_E05008248,3330051
UK,UKK21_E05002122,76119
UK,UKG31_E05001184,617159
UK,UKD12_E05003246,118606
UK,UKM34_S31000608,279940
UK,UKI11_E05000018,432934
UK,UKH12_E05002758,22568
UK,UKL23_W05000182,391179
UK,UKG12_E05007828,72751
UK,UKI12_E05000241,74604
UK,UKH23_E05004786,36554
UK,UKM31_S31000434,198258
UK,UKJ32_E05002468,236565
UK,UKD74_E05000969,427774
UK,UKF24_E05006033,16758
UK,UKM27_S31000381,41774
UK,UKL24_W05000351,689325
UK,UKM33_S31000523,275858
UK,UKH23_E05004753,37839
UK,UKH11_E05002171,3322
UK,UKG23_E05001920,493080
UK,UKM35_S31000669,28153
UK,UKM21_S31000033,239241
UK,UKL14_W05000429,1231303
UK,UKK13_E05004342,14068
UK,UKG37_E05001282,214474
UK,UKG24_E05006992,2341962
UK,UKL23_W05000204,769265
UK,UKD32_E05000846,20679228
UK,UKH33_E05004171,14765
UK,UKK43_E05003570,126433
UK,UKF30_E05005654,295543
UK,UKI23_E05000095,301652
UK,UKM25_S31000271,2873377
UK,UKD43_E05005204,119323
UK,UKM21_S31000025,51634
UK,UKG33_E05001232,6148426
UK,UKM63_S31001138,267698
UK,UKD62_E05008099,594348
UK,UKK13_E05004355,14784
UK,UKM25_S31000276,164483
UK,UKM35_S31000724,156121
UK,UKF22_E05005514,14872
UK,UKH25_E05008456,45085
UK,UKL15_W05000700,3543923
UK,UKJ12_E05002407,39789
UK,UKG24_E05007038,44892
UK,UKF16_E05006499,24508
UK,UKK15_E05008341,16695
UK,UKH33_E05004203,17248
UK,UKI22_E05000106,232265
UK,UKF24_E05005947,7688
UK,UKL16_W05000779,3408110
UK,UKK13_E05004389,14423
UK,UKM63_S31001143,91215
UK,UKL18_W05000544,1744351
UK,UKJ11_E05002361,6422
UK,UKK43_E05003556,36099
UK,UKH12_E05002815,41062
UK,UKK13_E05004288,68059
UK,UKG13_E05007946,18646
UK,UKK13_E05004364,142594
UK,UKM33_S31000520,262181
UK,UKK15_E05008422,86559
UK,UKI11_E05000617,396483
UK,UKN02_95XX16,645120
UK,UKM34_S31000621,312539
UK,UKK22_E05003665,28558
UK,UKK13_E05004372,2636543
UK,UKJ14_E05006590,49166
UK,UKH12_E05002822,27302
UK,UKF13_E05003392,15951
UK,UKD43_E05005269,461870
UK,UKN03_95DD07,637868
UK,UKG11_E05001875,12377
UK,UKE22_E05006291,74674
UK,UKG24_E05007041,102571
UK,UKM50_S31000948,26051
UK,UKL21_W05000813,346519
UK,UKG24_E05007052,53977
UK,UKE13_E05001720,6439554
UK,UKJ13_E05002610,31870
UK,UKN01_95GG04,1670271
UK,UKD43_E05005259,64951
UK,UKK22_E05003743,9369
UK,UKE41_E05001364,1441233
UK,UKN05_95OO13,530119
UK,UKG11_E05001876,22637
UK,UKN01_95GG28,1417576
UK,UKD43_E05005301,184205
UK,UKJ41_E05002257,59290
UK,UKG24_E05006979,50972
UK,UKI23_E05000286,151812
UK,UKM36_S31000795,245660
UK,UKL24_W05000320,300419
UK,UKK22_E05003687,17578
UK,UKJ33_E05004472,5615
UK,UKJ14_E05006571,31096
UK,UKG24_E05007011,42386
UK,UKH33_E05004103,71335
UK,UKK13_E05004292,27786
UK,UKJ11_E05002301,21061
UK,UKG13_E05007486,145892
UK,UKD74_E05000955,408198
UK,UKM22_S31000081,167372
UK,UKC14_E05007968,102092
UK,UKE45_E05001457,750393
UK,UKN03_95DD04,241270
UK,UKI22_E05000409,222589
UK,UKE22_E05006208,382649
UK,UKJ23_E05007382,40060
UK,UKJ13_E05002631,32896
UK,UKD43_E05005381,71023
UK,UKM25_S31000287,1078649
UK,UKK23_E05006822,94369
UK,UKJ33_E05004492,16612
UK,UKM22_S31000076,170476
UK,UKH14_E05007087,36190
UK,UKL11_W05000004,782794
UK,UKJ33_E05004600,12873
UK,UKM64_S31001176,35150
UK,UKH12_E05002746,9389
UK,UKC12_E05001500,26828
UK,UKJ14_E05006569,12627
UK,UKN04_95MM09,868386
UK,UKH14_E05007076,23189
UK,UKD71_E05001583,37565
UK,UKK14_E05002163,44345
UK,UKH13_E05005752,239083
UK,UKL14_W05000407,894653
UK,UKM35_S31000714,200020
UK,UKN04_95MM29,52815
UK,UKK43_E05003536,35129
UK,UKG39_E05001340,375311
UK,UKI11_E05000142,366433
UK,UKL16_W05000781,2469920
UK,UKI12_E05000420,281324
UK,UKD12_E05003209,73657
UK,UKL14_W05000437,666069
UK,UKJ42_E05004899,12795
UK,UKK22_E05003701,30442
UK,UKH13_E05005861,8375
UK,UKK30_E05008251,2907924
UK,UKL17_W05000573,761129
UK,UKF30_E05005556,40731
UK,UKF30_E05005541,114851
UK,UKH23_E05004864,279074
UK,UKK23_E05006791,60477
UK,UKH25_E05008474,23728
UK,UKN03_95DD09,869892
UK,UKM34_S31000592,725043
UK,UKC12_E05001523,74894
UK,UKG12_E05007923,67174
UK,UKM36_S31000747,243573
UK,UKD32_E05000723,2215217
UK,UKD11_E05003187,314703
UK,UKH33_E05004098,76896
UK,UKI21_E05000195,217107
UK,UKJ13_E05002635,12263
UK,UKE11_E05001675,501932
UK,UKL14_W05000363,27676236
UK,UKG24_E05006990,38174
UK,UKF13_E05003301,24566
UK,UKJ24_E05007625,41605
UK,UKF30_E05005716,68370
UK,UKL11_W05000034,731572
UK,UKM23_S31000185,55232
UK,UKC12_E05001514,124883
UK,UKI11_E05000611,778947
UK,UKJ24_E05007632,32787
UK,UKH23_E05004809,34612
UK,UKI23_E05000170,236140
UK,UKD71_E05000927,137353
UK,UKE13_E05001717,436144
UK,UKK12_E05002022,51539
UK,UKF22_E05005490,29315
UK,UKD31_E05000771,714273
UK,UKC13_E05001558,3561410
UK,UKG36_E05001255,676689
UK,UKM22_S31000111,175932
UK,UKG12_E05007930,102833
UK,UKD43_E05005352,185769
UK,UKK13_E05004404,15139
UK,UKK42_E05002101,145904
UK,UKH13_E05005922,20595
UK,UKG12_E05007936,140888
UK,UKM21_S31000006,44482
UK,UKH12_E05002741,23261
UK,UKG13_E05007536,42301
UK,UKF24_E05006037,40921
UK,UKL14_W05000491,1749600
UK,UKL24_W05000352,1238495
UK,UKF11_E05001776,1172199
UK,UKN04_95JJ01,770625
UK,UKJ33_E05004511,22675
UK,UKF21_E05001789,45419810
UK,UKF15_E05006482,30997
UK,UKM62_S31001095,2683765
UK,UKM25_S31000266,178245
UK,UKJ33_E05004642,13207
UK,UKJ42_E05005095,13836
UK,UKM65_S31001193,409135
UK,UKI12_E05000553,159402
UK,UKI11_E05000643,1016783
UK,UKF24_E05006030,36651
UK,UKI12_E05000280,5842241
UK,UKM32_S31000502,36034
UK,UKD32_E05000666,274728
UK,UKJ33_E05004552,13099
UK,UKE13_E05001722,477016
UK,UKJ23_E05007322,25297
UK,UKL24_W05000284,915181
UK,UKH13_E05005811,7081
UK,UKD43_E05005341,144431
UK,UKC22_E05001115,99028
UK,UKF13_E05003380,21516
UK,UKF16_E05006501,28954
UK,UKM32_S31000491,28044
UK,UKJ21_E05002432,68815
UK,UKL12_W05000082,803590
UK,UKF22_E05005412,26747
UK,UKF15_E05006470,2805839
UK,UKJ21_E05002435,128729
UK,UKI11_E05000627,717371
UK,UKH14_E05007160,15474
UK,UKH12_E05002748,37949
UK,UKM50_S31000982,31174
UK,UKN04_95JJ21,12617730
UK,UKH24_E05008436,107255
UK,UKK22_E05003689,13450
UK,UKK30_E05008213,1732800
UK,UKG13_E05007459,35907
UK,UKD31_E05000698,1098691
UK,UKK12_E05002034,38669
UK,UKE12_E05001700,3518478
UK,UKJ31_E05002454,2957586
UK,UKF22_E05005431,22118
UK,UKK23_E05006879,38555
UK,UKJ12_E05002412,42107
UK,UKM36_S31000763,263505
UK,UKK43_E05003599,53444
UK,UKF30_E05005687,56262
UK,UKD43_E05005180,100511
UK,UKC21_E05008063,41589
UK,UKM22_S31000083,167907
UK,UKK12_E05002030,11673
UK,UKL17_W05000584,2470862
UK,UKF12_E05003321,338790
UK,UKM27_S31000382,44819
UK,UKD11_E05003125,184651
UK,UKL21_W05000838,3479105
UK,UKL17_W05000617,1534959
UK,UKG13_E05007478,3047578
UK,UKF16_E05006495,23353
UK,UKJ33_E05004582,31985
UK,UKD63_E05008131,684395
UK,UKH33_E05004190,30674
UK,UKG23_E05001918,960146
UK,UKE22_E05006354,134881
UK,UKM50_S31000929,46146
UK,UKK15_E05008367,57180
UK,UKJ11_E05002273,15889
UK,UKM31_S31000458,43988
UK,UKN04_95ZZ05,445434
UK,UKD32_E05000683,178206
UK,UKJ13_E05002595,18581
UK,UKD32_E05000721,176161
UK,UKJ14_E05006610,15992
UK,UKE22_E05006231,130642
UK,UKJ33_E05004656,32132
UK,UKK13_E05004295,27368
UK,UKK23_E05006777,11604
UK,UKK13_E05004344,10264
UK,UKI12_E05000544,221695
UK,UKI12_E05000486,237017
UK,UKC13_E05001567,83027
UK,UKJ13_E05002616,23633
UK,UKL16_W05000923,1404614
UK,UKH23_E05004812,43315
UK,UKM28_S31000414,184157
UK,UKN02_95XX09,597207
UK,UKF15_E05006449,103901
UK,UKL24_W05000318,312795
UK,UKF24_E05006021,4940534
UK,UKF24_E05006041,11973
UK,UKN02_95SS23,906311
UK,UKH33_E05004178,26969
UK,UKN01_95GG44,2322470
UK,UKI12_E05000440,473231
UK,UKK43_E05003532,21060
UK,UKL11_W05000007,267265
UK,UKJ14_E05006651,41617
UK,UKH33_E05004049,59805
UK,UKM50_S31000922,42470
UK,UKL18_W05000547,1033369
UK,UKG12_E05007850,51002
UK,UKG12_E05007849,84085
UK,UKI23_E05000365,697755
UK,UKM66_S31001208,61577
UK,UKJ22_E05003945,10801
UK,UKD31_E05000828,230216
UK,UKM22_S31000127,167220
UK,UKK42_E05002102,199815
UK,UKH13_E05005725,127101
UK,UKF16_E05006507,9418
UK,UKN02_95XX20,837151
UK,UKJ22_E05003933,35095
UK,UKM62_S31001071,110239
UK,UKJ13_E05002693,76465
UK,UKJ33_E05004597,17838
UK,UKD31_E05000702,895705
UK,UKK23_E05006872,31307
UK,UKJ33_E05004506,20382
UK,UKJ42_E05005034,36174
UK,UKL17_W05000623,848380
UK,UKJ23_E05007402,8031
UK,UKJ23_E05007334,27600
UK,UKD12_E05003222,78511
UK,UKN01_95GG21,3719021
UK,UKG13_E05007479,71757
UK,UKM35_S31000706,182707
UK,UKM31_S31000462,35098
UK,UKL24_W05000336,408088
UK,UKG37_E05001268,918730
UK,UKJ21_E05002434,5985438
UK,UKM35_S31000658,25560
UK,UKM33_S31000540,250488
UK,UKF13_E05003414,6247
UK,UKF13_E05003397,17917
UK,UKN04_95UU13,420684
UK,UKE22_E05006328,152980
UK,UKJ24_E05007660,27167
UK,UKH33_E05004148,37685
UK,UKJ42_E05005133,13330
UK,UKF30_E05005669,109278
UK,UKM50_S31000953,26628
UK,UKM27_S31000368,38740
UK,UKM32_S31000515,34604
UK,UKF14_E05001835,1095609
UK,UKF15_E05006392,35565
UK,UKM33_S31000552,150764
UK,UKK30_E05008263,2571183
UK,UKM50_S31000963,27702
UK,UKL13_W05000115,714469
UK,UKK12_E05001941,14050
UK,UKG31_E05001210,1038681
UK,UKF25_E05005939,238320
UK,UKF13_E05003371,14395
UK,UKF12_E05003341,376583
UK,UKJ23_E05007369,37816
UK,UKK21_E05002115,308127
UK,UKH13_E05005729,75761
UK,UKI21_E05000511,187353
UK,UKH33_E05004060,31512
UK,UKF30_E05005677,47733
UK,UKM50_S31000973,22479
UK,UKN05_95CC16,483463
UK,UKI12_E05000268,233777
UK,UKH24_E05008430,196865
UK,UKM31_S31000429,192582
UK,UKK15_E05008328,37599
UK,UKM28_S31000395,1037285
UK,UKF24_E05006005,46221
UK,UKD62_E05008106,577581
UK,UKJ33_E05004585,12405
UK,UKJ33_E05004462,14797
UK,UKJ24_E05007678,39159
UK,UKF30_E05005571,53113
UK,UKL14_W05000450,1255809
UK,UKG31_E05001188,992190
UK,UKC12_E05001526,54645
UK,UKC23_E05001159,1752278
UK,UKG13_E05007501,40162
UK,UKK12_E05002050,61094
UK,UKJ23_E05007410,34312
UK,UKF16_E05006490,15028
UK,UKG24_E05007050,39033
UK,UKM32_S31000511,40581
UK,UKH33_E05004160,38421
UK,UKM38_S31000856,166406
UK,UKJ11_E05002316,13434
UK,UKJ33_E05004634,10570
UK,UKD31_E05000822,472553
UK,UKL13_W05000139,511652
UK,UKF22_E05005416,7978
UK,UKJ11_E05002286,24899
UK,UKF30_E05005635,74265
UK,UKN01_95GG12,19021588
UK,UKL24_W05000310,418917
UK,UKF12_E05003322,230637
UK,UKM63_S31001131,301200
UK,UKL18_W05000542,866916
UK,UKC14_E05008004,63415
UK,UKF25_E05005990,9726
UK,UKF25_E05005985,22466
UK,UKM28_S31000387,181913
UK,UKJ11_E05002298,16357
UK,UKJ11_E05002383,22926
UK,UKN05_95VV23,625304
UK,UKG13_E05007514,54465
UK,UKL22_W05000650,1767246
UK,UKI21_E05000208,808448
UK,UKK43_E05003478,15628
UK,UKG12_E05007879,182909
UK,UKI11_E05000625,386363
UK,UKN03_95BB09,957958
UK,UKN03_95LL22,220
UK,UKM50_S31000964,26772
UK,UKG13_E05007560,73063
UK,UKF22_E05005494,10350
UK,UKF11_E05001773,520352
UK,UKD63_E05008121,718934
UK,UKK13_E05004425,12710
UK,UKH33_E05004142,47405
UK,UKN01_95GG26,1434527
UK,UKM33_S31000529,244128
UK,UKF16_E05006439,25173
UK,UKJ42_E05004921,13836
UK,UKJ42_E05004867,20198
UK,UKJ22_E05003999,29652
UK,UKF30_E05005597,59360
UK,UKD43_E05005182,299460
UK,UKG33_E05001233,1284566
UK,UKM27_S31000377,38626
UK,UKJ42_E05004916,21018
UK,UKH33_E05004105,69369
UK,UKF30_E05005621,325494
UK,UKH33_E05004245,14883
UK,UKK15_E05008388,22162
UK,UKM33_S31000567,158383
UK,UKM38_S31000863,188388
UK,UKK11_E05001984,145161
UK,UKC13_E05001565,50195
UK,UKF14_E05001828,64380738
UK,UKD71_E05000881,2721338
UK,UKM61_S31001044,816014
UK,UKJ11_E05002349,32457
UK,UKC11_E05001545,39211
UK,UKL14_W05000498,1643254
UK,UKK43_E05003507,3090131
UK,UKH32_E05002244,96075
UK,UKJ23_E05007451,57194
UK,UKF15_E05006364,162755
UK,UKM25_S31000264,178791
UK,UKJ42_E05004879,14982
UK,UKJ33_E05004522,42530
UK,UKE45_E05001448,694856
UK,UKJ42_E05004880,21425
UK,UKM36_S31000783,247856
UK,UKK30_E05008322,1479909
UK,UKJ11_E05002281,52534
UK,UKM63_S31001144,81808
UK,UKJ11_E05002364,31207
UK,UKN04_95UU01,193536
UK,UKJ33_E05004513,14442
UK,UKJ22_E05003939,22827
UK,UKL14_W05000505,1111523
UK,UKJ24_E05007608,6215
UK,UKH14_E05007249,42276
UK,UKC14_E05007975,82531
UK,UKK12_E05001951,33061
UK,UKJ34_E05008486,20357
UK,UKK43_E05003582,12373
UK,UKM33_S31000578,150934
UK,UKJ33_E05004563,26080
UK,UKM31_S31000459,47713
UK,UKD11_E05003194,379610
UK,UKD43_E05005278,335558
UK,UKF30_E05005696,46953
UK,UKC22_E05001145,32256
UK,UKJ24_E05007603,9846
UK,UKG21_E05001912,41565
UK,UKM28_S31000408,172226
UK,UKD32_E05000740,177372
UK,UKK15_E05008352,45220
UK,UKD43_E05005255,413203
UK,UKG12_E05007881,88610
UK,UKF30_E05005703,110745
UK,UKF22_E05005422,39648
UK,UKK21_E05002121,89184
UK,UKI21_E05000034,172104
UK,UKG12_E05007870,110740
UK,UKN04_95EE16,388669
UK,UKG12_E05007900,113428
UK,UKC14_E05007981,64907
UK,UKH13_E05005742,106000
UK,UKC11_E05001547,175094
UK,UKL22_W05000854,7573283
UK,UKJ42_E05005045,36820
UK,UKC23_E05001161,868325
UK,UKK22_E05003777,3351
UK,UKJ23_E05007448,69053
UK,UKE22_E05006235,181963
UK,UKM27_S31000344,35326
UK,UKH13_E05005721,77175
UK,UKK14_E05002155,54203
UK,UKE12_E05001710,812218
UK,UKH13_E05005777,23698
UK,UKE41_E05001365,1221256
UK,UKF13_E05003297,30774
UK,UKD43_E05005206,299005
UK,UKE44_E05001388,1160846
UK,UKL12_W05000107,1377314
UK,UKJ31_E05002449,60161
UK,UKH23_E05004853,28452
UK,UKN04_95UU14,227576
UK,UKJ13_E05002638,12301
UK,UKH13_E05005901,9426
UK,UKF12_E05003304,208009
UK,UKL15_W05000672,627652
UK,UKK12_E05001953,15563
UK,UKK13_E05004383,30999
UK,UKJ13_E05002609,78453
UK,UKK43_E05003571,19925
UK,UKM25_S31000269,181069
UK,UKL23_W05000244,837165
UK,UKF22_E05005511,9877
UK,UKD71_E05000877,613532
UK,UKJ42_E05004952,76286
UK,UKJ22_E05003976,22512
UK,UKD74_E05000963,423584
UK,UKN01_95GG33,1259391
UK,UKN05_95OO22,2078565
UK,UKK41_E05002086,637497
UK,UKM34_S31000625,331602
UK,UKJ14_E05006588,31581
UK,UKG11_E05001862,75262
UK,UKK30_E05008319,1861413
UK,UKM38_S31000838,181588
UK,UKH33_E05004159,8146
UK,UKF24_E05006034,8584
UK,UKF21_E05001799,220555
